51;42.10993286;35.63740747;1;Gauche
51;67.35658555;51.86115323;1;Gauche
51;87.08113491;76.23686774;1;Gauche
51;106.3420062;100.9893666;1;Gauche
51;126.7253735;115.7430425;-1;Droite
51;147.4197924;92.48951455;-1;Droite
51;161.4171558;69.10188289;1;Gauche
51;163.1698286;69.0941177;1;Gauche
51;164.2461429;70.19021873;-1;Droite
51;164.7650276;68.07573427;1;Gauche
51;163.619902;70.72998578;-1;Droite
51;163.0161688;76.74527333;-1;Droite
51;163.5748204;70.67115267;1;Gauche
51;165.2413472;68.04271376;1;Gauche
51;162.6217339;68.23825217;1;Gauche
51;161.4815339;68.16621806;-1;Droite
51;162.1959154;68.09393383;1;Gauche
51;164.7781682;67.83159631;-1;Droite
51;163.2209541;68.30810784;-1;Droite
51;161.753682;70.38175146;1;Gauche
51;164.5450062;69.60405796;1;Gauche
51;161.0307859;71.65821614;-1;Droite
51;166.1496023;62.87524254;-1;Droite
51;161.1388622;69.64253729;-1;Droite
51;162.3921682;68.31227159;-1;Droite
51;163.5134058;70.40867082;-1;Droite
51;163.5626839;66.33329305;1;Gauche
51;164.0492809;70.44619555;1;Gauche
51;161.3433183;66.23201189;1;Gauche
51;163.5058139;68.78174847;1;Gauche
51;164.3244412;67.20634668;1;Gauche
51;161.4029155;68.83864151;1;Gauche
51;162.5438286;67.48894318;1;Gauche
52;-350;145.9027161;1;Gauche
52;-311.789629;160.7983019;1;Gauche
52;-275.9790978;178.3334998;1;Gauche
52;-244.6248332;197.3039552;-1;Droite
52;-220.3040537;164.6405475;-1;Droite
52;-187.2880312;156.3955701;1;Gauche
52;-154.4683651;178.2231667;-1;Droite
52;-126.8436795;148.6242869;-1;Droite
52;-102.1590945;116.1762952;-1;Droite
52;-74.21605363;90.56165419;-1;Droite
52;-52.73023914;55.96856834;-1;Droite
52;-28.3363525;27.59803956;1;Gauche
52;12.12472454;32.14477616;1;Gauche
52;51.57328036;38.71175065;1;Gauche
52;85.77075201;27.79167761;-1;Droite
52;117.7036848;4.646740239;-1;Droite
52;141.9066057;-13.49526638;-1;Droite
52;165.5813069;4.888146998;1;Gauche
52;171.9988055;40.3354993;1;Gauche
52;165.7537181;69.03483;-1;Droite
52;166.8288352;63.13374068;-1;Droite
52;162.4949653;68.23450143;1;Gauche
52;163.6591592;68.45699799;1;Gauche
52;161.6939665;68.78155516;1;Gauche
52;164.1807914;67.52422925;1;Gauche
52;165.4248072;67.95608409;1;Gauche
52;163.0815018;69.44127564;-1;Droite
52;163.2530675;66.06173236;1;Gauche
52;163.2893011;67.1141798;1;Gauche
52;162.5404142;69.04260167;1;Gauche
52;163.1490463;69.90891651;1;Gauche
52;163.5534819;67.90299809;1;Gauche
52;161.6843625;69.74899214;1;Gauche
52;163.5343937;67.60878224;1;Gauche
52;163.9653166;68.8707785;-1;Droite
52;162.9362888;66.16807079;1;Gauche
52;160.5847195;68.49765042;1;Gauche
52;165.1591893;66.85415532;1;Gauche
52;164.9593935;68.58602453;1;Gauche
52;161.2688832;67.13407619;1;Gauche
52;161.697076;69.34195186;-1;Droite
52;162.632603;67.95601411;1;Gauche
52;164.4816476;68.29326076;1;Gauche
52;162.1544899;70.11454927;1;Gauche
52;163.1902379;69.94023971;-1;Droite
52;161.5702796;68.21206333;-1;Droite
52;165.3173344;66.58149262;1;Gauche
52;162.0706345;68.76500849;1;Gauche
52;164.040417;70.84617524;-1;Droite
52;163.1658889;66.66974044;1;Gauche
52;166.1772087;68.2465591;1;Gauche
53;-350;145.9447872;1;Gauche
53;-323.8141754;155.4994991;1;Gauche
53;-299.1519465;167.0057024;1;Gauche
53;-274.1499635;179.2824233;1;Gauche
53;-252.4197044;196.6629525;1;Gauche
53;-233.5360662;183.6996294;-1;Droite
53;-217.6365389;160.824932;-1;Droite
53;-194.570929;152.6043267;1;Gauche
53;-171.4685904;168.0381854;1;Gauche
53;-148.658567;174.076531;-1;Droite
53;-130.3494724;153.140393;-1;Droite
53;-113.4494207;130.9946398;-1;Droite
53;-94.42867761;112.4407703;-1;Droite
53;-75.82574207;93.50306662;-1;Droite
53;-61.48465376;69.68660771;-1;Droite
53;-46.46658527;46.22313591;-1;Droite
53;-29.20813071;27.57548129;1;Gauche
53;-1.630738618;31.33259684;1;Gauche
53;26.19035933;32.73260042;1;Gauche
53;52.9530851;39.57817684;1;Gauche
53;77.50103091;33.98784629;-1;Droite
53;100.1090134;17.71641689;-1;Droite
53;121.507958;1.792900355;-1;Droite
53;142.5149139;-13.97422684;-1;Droite
53;160.3899779;-2.022181995;1;Gauche
53;176.2214194;20.88952777;1;Gauche
53;170.9019412;44.97111125;1;Gauche
53;164.4937709;68.34349917;1;Gauche
53;163.2682124;67.76580606;1;Gauche
53;163.3654832;68.13806469;-1;Droite
53;164.7408516;68.8560552;-1;Droite
53;162.3940436;69.95225295;-1;Droite
53;162.8496036;67.2358979;1;Gauche
53;163.7281411;67.31311333;-1;Droite
53;163.349219;67.87019643;-1;Droite
53;161.5947293;67.97845281;1;Gauche
53;161.8437214;68.01056235;1;Gauche
53;164.3153115;69.23330203;1;Gauche
53;165.0045812;67.35953908;-1;Droite
53;164.6126956;68.540219;-1;Droite
53;164.9745332;68.49321937;-1;Droite
53;161.2115409;68.28526604;-1;Droite
53;162.5324929;66.90184122;1;Gauche
53;162.124939;68.51281067;1;Gauche
53;165.50427;68.95796726;-1;Droite
53;162.6856865;68.77763125;1;Gauche
53;163.6772609;69.99044543;-1;Droite
53;163.2853576;68.83892646;1;Gauche
53;164.7919052;69.10634488;-1;Droite
53;162.6276704;68.65668215;1;Gauche
53;164.4327103;67.54304299;1;Gauche
54;-350;145.4908641;1;Gauche
54;-322.7782506;156.0114023;1;Gauche
54;-296.7012329;168.3621963;1;Gauche
54;-270.9987207;181.4264545;1;Gauche
54;-248.8276344;199.8627347;1;Gauche
54;-230.2102006;178.9730357;-1;Droite
54;-213.8393292;155.2043476;-1;Droite
54;-187.8922733;155.968952;1;Gauche
54;-164.7637932;173.2217624;1;Gauche
54;-142.1087934;167.5466385;-1;Droite
54;-124.1938949;144.924014;-1;Droite
54;-107.2493843;122.4715462;-1;Droite
54;-84.26147015;106.7108853;-1;Droite
54;-69.42170816;82.06039162;-1;Droite
54;-53.92573038;57.71325741;-1;Droite
54;-38.4004428;33.38489551;-1;Droite
54;-13.24446336;29.9878071;1;Gauche
54;15.52843815;32.02993391;1;Gauche
54;44.17904955;35.58307547;1;Gauche
54;70.38148019;38.42064584;-1;Droite
54;94.15308441;22.0817252;-1;Droite
54;116.3322086;5.672689104;-1;Droite
54;134.4359518;-7.901118098;-1;Droite
54;151.7664205;-14.63554674;1;Gauche
54;167.5204888;8.063468596;1;Gauche
54;174.252372;33.32703744;1;Gauche
54;165.6114463;60.86339541;1;Gauche
54;163.2704148;69.26828777;1;Gauche
54;162.2164574;68.48981635;1;Gauche
54;162.1017548;66.8468754;1;Gauche
54;160.9226402;68.28508091;1;Gauche
54;164.1106717;68.6613471;-1;Droite
54;164.8563031;67.67383246;-1;Droite
54;164.0629578;64.66080624;1;Gauche
54;164.1626334;68.61408509;1;Gauche
54;163.4525179;70.78934352;-1;Droite
54;165.0198375;67.20142899;1;Gauche
54;165.8693711;65.21991344;-1;Droite
54;165.7387495;67.78199828;1;Gauche
54;163.2276238;63.09733843;1;Gauche
54;162.7942714;66.87258124;-1;Droite
54;162.744544;68.59625338;-1;Droite
54;163.4750593;68.35333582;1;Gauche
54;161.0216384;67.65905301;-1;Droite
54;164.1986189;69.33890642;1;Gauche
54;161.5387582;68.34934166;1;Gauche
54;163.2369005;69.38277725;-1;Droite
54;163.8156684;70.78670246;-1;Droite
54;163.3299008;68.19257679;1;Gauche
54;163.8361171;68.63663622;-1;Droite
54;163.0339667;69.61656374;1;Gauche
55;-350;145.4892526;1;Gauche
55;-315.3645839;159.9448565;1;Gauche
55;-280.562825;176.0814248;1;Gauche
55;-248.7599745;199.9036312;1;Gauche
55;-224.1323764;169.9902836;-1;Droite
55;-194.2193976;152.5332224;1;Gauche
55;-161.8157469;175.7151654;1;Gauche
55;-132.8101823;156.1721196;-1;Droite
55;-108.6445215;124.3915333;-1;Droite
55;-79.43403078;100.2627682;-1;Droite
55;-59.21289384;65.89588596;-1;Droite
55;-37.59280195;32.33016911;-1;Droite
55;-0.923039284;31.38139634;1;Gauche
55;38.81405468;34.32889042;1;Gauche
55;75.28129798;35.48199519;-1;Droite
55;106.2297661;12.6606902;-1;Droite
55;130.0492325;-4.616110739;-1;Droite
55;153.3062501;-12.7364945;1;Gauche
55;173.9278267;17.46655252;1;Gauche
55;167.3298475;54.60134271;1;Gauche
55;161.4515756;69.09925219;1;Gauche
55;163.6149566;68.65084874;-1;Droite
55;165.2133279;66.6963044;-1;Droite
55;162.674225;69.97132308;-1;Droite
55;162.7267783;67.19848167;1;Gauche
55;161.6208853;69.28028501;1;Gauche
55;162.6027564;68.22480477;1;Gauche
55;164.0377484;69.7591205;-1;Droite
55;162.8198119;69.57978523;-1;Droite
55;163.917365;68.38058775;-1;Droite
55;163.9665333;66.74971749;1;Gauche
55;164.1228005;67.88876915;1;Gauche
55;163.0496131;70.2826041;1;Gauche
55;161.5702591;69.07239178;-1;Droite
55;162.5119429;69.4212691;1;Gauche
55;163.8744225;69.3173088;1;Gauche
55;163.0926492;69.0956764;1;Gauche
55;161.930588;67.62863637;-1;Droite
55;163.5166557;67.79194233;1;Gauche
55;163.2830544;67.74145836;1;Gauche
55;162.5915109;68.4644948;1;Gauche
55;163.5606025;68.03104519;-1;Droite
55;162.2296716;67.84697559;1;Gauche
55;161.749113;70.10356423;1;Gauche
55;161.8668115;68.02369907;-1;Droite
55;161.5015442;67.82522391;1;Gauche
55;164.0803762;70.03296989;-1;Droite
55;161.3983034;68.25047646;1;Gauche
55;162.5024433;67.99157636;-1;Droite
55;163.335109;69.91280245;-1;Droite
55;160.6928165;67.93308281;1;Gauche
56;-350;145.3377194;-1;Droite
56;-324.1554636;103.3762601;-1;Droite
56;-291.5280424;75.71526294;1;Gauche
56;-249.8721653;104.4951002;1;Gauche
56;-210.1377755;136.5140244;1;Gauche
56;-171.7165371;168.0227551;1;Gauche
56;-135.6497174;159.684384;-1;Droite
56;-104.6982321;119.5245966;-1;Droite
56;-71.2588502;84.87573072;-1;Droite
56;-43.61230502;41.81138626;-1;Droite
56;-1.15748638;31.3700394;1;Gauche
56;49.26798688;37.75431718;1;Gauche
56;90.43596581;24.3530576;-1;Droite
56;127.6562188;-2.821500937;-1;Droite
56;152.7398645;-14.46467001;1;Gauche
56;175.6930419;30.31973396;1;Gauche
56;161.9051693;68.14900268;1;Gauche
56;162.3824449;69.03017085;1;Gauche
56;163.0192999;67.21708824;1;Gauche
56;165.3621694;67.46720873;1;Gauche
56;163.3597737;68.36263832;-1;Droite
56;163.1492152;68.90501062;1;Gauche
56;164.1052751;69.45970596;-1;Droite
56;162.3099142;68.4396807;1;Gauche
56;161.8524601;67.48801638;1;Gauche
56;164.38008;70.14128241;-1;Droite
56;164.7422212;67.76122054;-1;Droite
56;163.6765406;66.43244728;-1;Droite
56;163.5669112;69.15129413;1;Gauche
56;162.5658651;68.19821759;1;Gauche
56;161.4579014;68.24759946;1;Gauche
56;164.5607666;68.30782809;1;Gauche
56;162.3843065;66.86126922;1;Gauche
56;162.6631871;69.71132186;-1;Droite
56;163.3190173;69.82468606;1;Gauche
56;161.2981229;66.93478124;-1;Droite
56;162.2851856;68.55875204;-1;Droite
56;163.2657155;68.44134428;1;Gauche
56;162.5185522;68.85778568;1;Gauche
56;162.7572689;67.45522265;-1;Droite
56;158.7487752;69.41504867;-1;Droite
56;163.8481923;68.81994385;-1;Droite
56;161.3277729;67.51696187;1;Gauche
56;163.5548755;67.77048282;-1;Droite
56;162.1100623;68.73334702;1;Gauche
56;161.3988846;67.39294114;1;Gauche
56;164.6084986;68.16620431;1;Gauche
56;163.8486813;71.10623394;1;Gauche
56;164.6292327;69.32058953;1;Gauche
56;164.338807;68.29923062;-1;Droite
56;162.813573;67.62622616;1;Gauche
57;-350;145.9000538;-1;Droite
57;-332.0477549;118.0148314;-1;Droite
57;-316.6452912;89.6210052;-1;Droite
57;-293.3639342;75.13600733;1;Gauche
57;-266.6065818;90.99715214;1;Gauche
57;-242.1263916;110.6083232;1;Gauche
57;-217.7627039;130.3467787;1;Gauche
57;-193.5623574;150.3718236;1;Gauche
57;-169.0866482;169.8787786;1;Gauche
57;-144.4874422;169.9074538;-1;Droite
57;-125.1931994;145.2741188;-1;Droite
57;-105.1054166;119.9834035;-1;Droite
57;-80.44363014;101.8479505;-1;Droite
57;-64.42442191;73.84647073;-1;Droite
57;-46.88745;46.72987189;-1;Droite
57;-25.36562798;28.13918345;1;Gauche
57;6.679914318;31.85048886;1;Gauche
57;38.73061728;34.54874347;1;Gauche
57;68.55274733;39.50114864;-1;Droite
57;95.24914274;21.36374652;-1;Droite
57;119.9828438;2.934859289;-1;Droite
57;144.4590265;-15.40307995;-1;Droite
57;164.2822679;3.604947478;1;Gauche
57;175.1447953;31.71510624;1;Gauche
57;165.3396085;62.42292012;1;Gauche
57;163.3811479;67.92132139;1;Gauche
57;164.6335203;68.85607859;1;Gauche
57;162.9290106;70.01867132;1;Gauche
57;161.8602946;69.58129951;-1;Droite
57;163.7364327;68.48798611;1;Gauche
57;161.5121439;67.7935623;1;Gauche
57;161.7236707;68.30627391;-1;Droite
57;162.5201346;68.07608185;-1;Droite
57;163.3223548;66.75552192;1;Gauche
57;163.1340494;68.59966601;-1;Droite
57;160.0936218;69.52045456;1;Gauche
57;161.2219046;68.72602139;-1;Droite
57;161.6566733;66.49531998;1;Gauche
57;162.780864;68.2133406;-1;Droite
57;164.425185;67.15803799;1;Gauche
57;159.9560257;69.7569521;-1;Droite
57;161.5013884;67.05017682;-1;Droite
57;163.7334227;67.17731308;-1;Droite
57;161.6198813;66.92800809;1;Gauche
57;162.7018665;68.57924056;1;Gauche
57;163.4454678;67.55845314;-1;Droite
57;161.4821381;69.51895369;-1;Droite
57;169.1844294;60.73710641;1;Gauche
57;167.9497244;61.005676;-1;Droite
57;161.3733359;69.2356423;1;Gauche
57;161.7212255;66.77586093;1;Gauche
58;-350;145.3692468;1;Gauche
58;-309.2424526;162.0425866;1;Gauche
58;-271.0889756;181.2359634;1;Gauche
58;-238.6030282;190.6279589;-1;Droite
58;-213.553433;154.8137349;-1;Droite
58;-175.5605035;165.1509306;1;Gauche
58;-141.893961;167.4098551;-1;Droite
58;-115.0420767;132.9293557;-1;Droite
58;-83.14964405;106.3543208;-1;Droite
58;-61.34916827;69.47076604;-1;Droite
58;-37.72066168;32.6951647;-1;Droite
58;2.47085728;31.63201699;1;Gauche
58;45.66674832;36.53135119;1;Gauche
58;84.03337678;29.22740044;-1;Droite
58;117.779954;4.588416342;-1;Droite
58;149.4733769;-18.27023433;1;Gauche
58;174.0444508;17.78866688;1;Gauche
58;166.0986918;58.67842405;1;Gauche
58;162.489943;68.68010211;-1;Droite
58;164.3911339;68.45492955;1;Gauche
58;158.4676962;63.20964795;-1;Droite
58;164.5983598;66.7706055;-1;Droite
58;162.593899;68.74578667;-1;Droite
58;163.7139532;68.23873762;-1;Droite
58;162.5130082;69.47673161;-1;Droite
58;163.8313014;68.10132965;1;Gauche
58;159.7930529;67.75726914;-1;Droite
58;163.9539494;69.93235022;1;Gauche
58;161.5533446;68.0426223;1;Gauche
58;163.7861692;67.58722514;-1;Droite
58;165.1573271;66.59187353;1;Gauche
58;162.8062756;68.32303786;1;Gauche
58;162.684146;68.88427553;-1;Droite
58;161.6121114;69.79430395;-1;Droite
58;161.533147;68.25474615;1;Gauche
58;162.5737609;70.21487056;-1;Droite
58;161.8893393;68.93791944;1;Gauche
58;163.1940792;67.679954;-1;Droite
58;165.004668;65.79185412;-1;Droite
58;161.8895524;68.30688347;-1;Droite
58;164.2613081;68.9777162;1;Gauche
58;163.9568235;69.07583936;1;Gauche
58;165.1317209;69.50724794;-1;Droite
58;162.8643032;69.10841665;-1;Droite
58;162.8325031;66.62737281;-1;Droite
58;163.0716128;73.22748521;1;Gauche
58;161.6763897;67.90916862;1;Gauche
58;163.8103961;67.94825244;1;Gauche
58;165.8554337;65.40979029;-1;Droite
58;160.7872768;68.11743067;-1;Droite
58;163.4055242;70.17728223;1;Gauche
59;-350;145.1112028;-1;Droite
59;-316.8880982;158.2689182;1;Gauche
59;-283.0219618;174.8455033;1;Gauche
59;-252.4426114;196.6235973;1;Gauche
59;-228.08227;175.9966435;-1;Droite
59;-202.9552625;150.6941183;-1;Droite
59;-170.5500139;168.742217;1;Gauche
59;-141.0694539;166.4706468;-1;Droite
59;-117.8678327;136.7087921;-1;Droite
59;-91.7664838;111.9967449;-1;Droite
59;-69.7316009;82.5731187;-1;Droite
59;-49.42730521;50.75900089;-1;Droite
59;-24.93327991;28.07882102;1;Gauche
59;12.53201084;32.15604323;1;Gauche
59;49.47482125;37.94740788;1;Gauche
59;82.63666733;30.41119342;-1;Droite
59;111.9754101;8.905727102;-1;Droite
59;139.3830054;-11.60660067;-1;Droite
59;161.3375115;-0.873957983;1;Gauche
59;174.949453;31.4027142;1;Gauche
59;164.187692;66.96072539;1;Gauche
59;164.9000689;68.26077083;-1;Droite
59;164.8522767;69.49855418;-1;Droite
59;164.5520818;68.36858174;-1;Droite
59;165.0802538;65.9662212;1;Gauche
59;164.9566259;69.72958514;-1;Droite
59;165.0463978;69.281715;1;Gauche
59;163.7317506;70.43321485;-1;Droite
59;162.2880375;68.92639464;-1;Droite
59;161.6088304;74.42950038;1;Gauche
59;168.7234513;63.19098492;1;Gauche
59;164.8615764;68.72316134;-1;Droite
59;165.082598;69.6417903;-1;Droite
59;164.1702993;69.48021129;1;Gauche
59;161.7404422;69.95776255;-1;Droite
59;162.4067487;69.53191857;1;Gauche
59;163.5861603;70.21287404;-1;Droite
59;163.5360866;69.69793632;-1;Droite
59;164.448146;69.42104855;-1;Droite
59;162.3886524;70.29520959;1;Gauche
59;164.5272252;71.72411524;-1;Droite
59;162.8515473;67.44166918;1;Gauche
59;165.2506456;70.38065735;1;Gauche
59;162.6199361;68.84605581;1;Gauche
59;162.217917;70.23088405;-1;Droite
59;163.0524552;68.24584039;1;Gauche
59;163.2746845;69.11701322;1;Gauche
59;161.8024075;68.58894891;-1;Droite
59;162.9182542;69.94195668;-1;Droite
59;163.8060364;69.63941596;-1;Droite
59;162.114204;68.74878902;1;Gauche
60;-350;145.7802521;-1;Droite
60;-322.6097991;100.5155939;-1;Droite
60;-288.3363956;76.56045081;1;Gauche
60;-247.0909015;106.6391763;1;Gauche
60;-207.3065623;138.8220374;1;Gauche
60;-169.2140971;169.7810332;1;Gauche
60;-135.1291579;158.5541049;-1;Droite
60;-103.6743807;118.1956431;-1;Droite
60;-70.36435281;83.44925295;-1;Droite
60;-42.72468145;40.38673771;-1;Droite
60;0.515752383;31.50596003;1;Gauche
60;50.74390877;38.55717096;1;Gauche
60;92.86004166;22.81811907;-1;Droite
60;128.6164952;-3.537595931;-1;Droite
60;152.5364877;-14.01762756;1;Gauche
60;176.6157375;27.11759551;1;Gauche
60;162.9244197;68.3710644;1;Gauche
60;164.4197839;66.19805936;1;Gauche
60;164.7512319;68.44149703;1;Gauche
60;160.3649088;66.166132;-1;Droite
60;167.6739905;61.28396271;-1;Droite
60;163.7899542;68.06359181;-1;Droite
60;163.8379096;68.04600689;-1;Droite
60;162.6623666;68.21693207;-1;Droite
60;163.1855328;67.17529621;1;Gauche
60;159.208144;64.87133752;1;Gauche
60;163.2768469;69.67589988;1;Gauche
60;157.6678259;66.24473403;1;Gauche
60;163.0529142;65.81639546;1;Gauche
60;163.0856504;70.11120648;1;Gauche
60;164.5550668;70.17045096;1;Gauche
60;164.4703237;66.82294276;1;Gauche
60;161.332833;65.43710433;1;Gauche
60;163.1362241;67.63974211;1;Gauche
60;162.5269695;67.36658145;-1;Droite
60;163.1878696;66.72697222;1;Gauche
60;164.0329727;68.70476069;-1;Droite
60;163.5046104;67.80343203;-1;Droite
60;163.4065026;68.50489773;-1;Droite
60;165.6832124;68.46894433;-1;Droite
60;162.6201661;67.84392733;1;Gauche
60;162.0915488;66.7356161;1;Gauche
60;162.9506201;68.67932117;1;Gauche
60;163.5540153;67.17153216;1;Gauche
60;162.604198;69.77578307;-1;Droite
60;164.6535383;67.88935026;1;Gauche
60;156.8218207;63.65962055;-1;Droite
60;165.2580165;66.53425847;-1;Droite
60;162.7467164;71.04996594;-1;Droite
60;164.6841251;70.04114378;-1;Droite
60;163.5016837;69.0244388;1;Gauche
61;-350;145.3897388;1;Gauche
61;-323.4601869;155.0739064;1;Gauche
61;-297.6131508;167.7391041;1;Gauche
61;-271.866482;180.7241909;1;Gauche
61;-249.6776159;199.1500182;1;Gauche
61;-230.8332825;179.9049866;-1;Droite
61;-214.470787;156.1294072;-1;Droite
61;-188.8493169;155.3844261;1;Gauche
61;-165.6539672;172.5394447;1;Gauche
61;-142.8719074;168.3669618;-1;Droite
61;-124.8758587;145.814259;-1;Droite
61;-107.9024315;123.3832446;-1;Droite
61;-85.1445903;107.7764244;-1;Droite
61;-69.97875062;83.07417131;-1;Droite
61;-54.59496726;58.6061411;-1;Droite
61;-39.02422409;34.31481096;-1;Droite
61;-14.3505663;29.80281327;1;Gauche
61;14.48779887;32.22284044;1;Gauche
61;43.08037164;35.53715712;1;Gauche
61;69.37736393;38.9159646;-1;Droite
61;93.26933802;22.77103918;-1;Droite
61;115.5414633;6.267954769;-1;Droite
61;133.6817489;-7.335738493;-1;Droite
61;151.4153605;-15.50460828;1;Gauche
61;166.8249742;7.19057758;1;Gauche
61;174.7350488;32.34152443;1;Gauche
61;165.9389089;59.79134457;1;Gauche
61;162.4665506;69.51756581;1;Gauche
61;162.7601714;68.13307981;1;Gauche
61;160.7436717;69.85515725;1;Gauche
61;163.1084374;71.31286292;-1;Droite
61;163.8710745;69.8304398;-1;Droite
61;163.0973815;71.31402607;1;Gauche
61;162.3434385;69.97261084;-1;Droite
61;165.8006061;67.42749868;1;Gauche
61;163.1977918;67.46575406;1;Gauche
61;163.2764696;68.86384266;-1;Droite
61;163.1808507;70.06983558;-1;Droite
61;160.2467937;67.58182321;1;Gauche
61;161.1883573;68.20251605;1;Gauche
61;165.2893406;67.53237164;-1;Droite
61;161.5882277;67.96175416;1;Gauche
61;163.9143657;69.41253835;1;Gauche
61;161.1582207;67.9952586;1;Gauche
61;162.4935455;70.98806847;1;Gauche
61;163.3997024;67.33771;-1;Droite
61;162.5377426;67.95607431;-1;Droite
61;162.3978409;68.53929673;-1;Droite
61;164.1470273;70.52931133;-1;Droite
61;162.2477639;69.6007374;1;Gauche
61;162.0699686;68.91643523;1;Gauche
62;-350;145.2416913;1;Gauche
62;-313.2183192;160.2265909;1;Gauche
62;-277.4636115;177.6064;1;Gauche
62;-245.7069702;198.3527651;-1;Droite
62;-221.5869341;166.1395948;-1;Droite
62;-189.5440194;154.9910278;1;Gauche
62;-157.3497962;179.1981189;-1;Droite
62;-129.1422116;151.4404935;-1;Droite
62;-104.6624897;119.4043567;-1;Droite
62;-76.27697804;94.25022177;-1;Droite
62;-55.33884872;59.92503893;-1;Droite
62;-33.02306882;26.87283482;1;Gauche
62;6.927698976;31.76889956;1;Gauche
62;46.74397377;36.70480829;1;Gauche
62;82.23315704;30.64892581;-1;Droite
62;113.3458298;7.850566401;-1;Droite
62;140.975857;-12.80093921;-1;Droite
62;163.9851058;2.898440772;1;Gauche
62;172.6101167;38.29906935;1;Gauche
62;162.6903999;70.1706221;-1;Droite
62;163.2930088;69.81565806;1;Gauche
62;164.3528771;69.16254692;-1;Droite
62;162.9897042;68.36591025;1;Gauche
62;161.8894441;69.11173157;1;Gauche
62;163.661254;69.93518751;1;Gauche
62;165.0060108;69.19653541;-1;Droite
62;164.8293186;70.36989245;-1;Droite
62;158.808509;69.30808369;-1;Droite
62;162.9860892;68.47209876;1;Gauche
62;161.4284758;69.20142684;1;Gauche
62;164.4992739;66.65343796;1;Gauche
62;163.516183;70.64367279;-1;Droite
62;161.8616818;67.45609732;1;Gauche
62;163.3287673;70.75011137;-1;Droite
62;158.6727743;69.33862746;-1;Droite
62;163.7406242;69.90345464;1;Gauche
62;162.8642755;67.50144129;-1;Droite
62;163.927116;68.93201936;-1;Droite
62;163.4328819;69.77220816;-1;Droite
62;162.0971681;70.15487309;-1;Droite
62;167.0065426;68.71376047;-1;Droite
62;164.2408422;67.42082899;1;Gauche
62;161.9386016;70.91451669;-1;Droite
62;164.1336443;68.84419214;-1;Droite
62;161.4594647;73.88877584;1;Gauche
62;163.2384474;70.08355751;-1;Droite
62;162.8454627;69.14288035;-1;Droite
62;162.9965296;67.70749421;1;Gauche
62;163.4693839;70.60278764;-1;Droite
62;162.4856907;68.45852592;-1;Droite
62;162.2425523;69.73238991;1;Gauche
63;-350;145.4039121;1;Gauche
63;-307.1748123;163.0451986;1;Gauche
63;-267.0087496;184.2678062;1;Gauche
63;-235.1445283;186.0283507;-1;Droite
63;-207.3429867;151.457679;-1;Droite
63;-168.028926;170.7585841;1;Gauche
63;-134.3124837;158.1853955;-1;Droite
63;-108.8717032;124.8783652;-1;Droite
63;-77.30554999;96.58342756;-1;Droite
63;-53.83295963;57.66646479;-1;Droite
63;-25.3102313;27.93404986;1;Gauche
63;19.90649558;32.57038095;1;Gauche
63;63.23857603;41.7754207;-1;Droite
63;101.1897168;16.89508389;-1;Droite
63;132.9190053;-6.765192664;-1;Droite
63;162.5299492;0.543853123;1;Gauche
63;173.4714191;36.43276746;1;Gauche
63;162.584915;67.05260523;1;Gauche
63;161.8462284;69.58724691;-1;Droite
63;164.1834399;69.39995967;1;Gauche
63;162.0458144;69.65845544;-1;Droite
63;161.9618905;68.44479515;-1;Droite
63;162.5672509;68.1317423;1;Gauche
63;162.5125775;69.27234576;1;Gauche
63;163.9472958;69.65542033;1;Gauche
63;161.7840428;68.90186669;-1;Droite
63;161.0130837;68.06740284;1;Gauche
63;162.7585361;69.88818598;1;Gauche
63;163.8661244;69.72035431;1;Gauche
63;162.2017185;73.26959668;1;Gauche
63;159.1786932;67.16301009;1;Gauche
63;162.5382563;69.53339693;-1;Droite
63;163.8138154;69.13929456;1;Gauche
63;162.2979006;74.63189322;1;Gauche
63;164.7349474;69.80610197;-1;Droite
63;161.8998471;69.91589685;-1;Droite
63;163.66274;68.28442051;-1;Droite
63;162.6532932;72.89884735;1;Gauche
63;163.565902;70.15301471;1;Gauche
63;164.729784;69.96321273;-1;Droite
63;162.0746043;66.82896985;1;Gauche
63;160.8947161;68.66715523;1;Gauche
63;161.5806931;69.56303628;-1;Droite
63;163.0205856;74.64260737;-1;Droite
63;162.6547587;70.88857611;-1;Droite
63;162.5090517;68.90695994;1;Gauche
63;162.4273925;70.79044217;-1;Droite
63;164.3696654;67.74967656;1;Gauche
63;164.7004658;68.26742045;1;Gauche
63;162.8575716;70.44199522;-1;Droite
63;161.9780745;69.16154784;1;Gauche
64;-350;145.0964545;-1;Droite
64;-323.3813845;101.9512608;-1;Droite
64;-289.9243948;76.02925135;1;Gauche
64;-248.5728606;105.5530544;1;Gauche
64;-208.9501381;137.6597625;1;Gauche
64;-170.4462444;168.8628435;1;Gauche
64;-136.1697441;160.5579434;-1;Droite
64;-106.965026;122.1163545;-1;Droite
64;-72.85707054;88.02979105;-1;Droite
64;-45.83245903;44.86825044;-1;Droite
64;-4.723321929;31.05961089;1;Gauche
64;45.75957163;36.35516177;1;Gauche
64;87.14030692;27.03750066;-1;Droite
64;125.0457462;-0.86277256;-1;Droite
64;151.6070083;-15.85077494;1;Gauche
64;176.937271;25.17256618;1;Gauche
64;163.7722875;67.41110004;1;Gauche
64;164.6172292;68.76960929;-1;Droite
